,0
156,"worse, ,, our, prime, minister, labeled, them, “, fringe, ”, minority, when, they, represent, thousands, possibly, even, millions, canadians, stance, vaccine, mandates, lock, down, restrictions, called, them, racists, misogynists, before, even, knowing, who, they, are, ."
157,""", the, u, ., s, ., is, now, averaging, roughly, 2, ,, 500, new, deaths, per, day, ., those, deaths, are, almost, entirely, preventable, with, vaccines, ."", -, axios"
158,"came, here, say, this, you, are, best, ,, my, friend, ., you, are, so, dedicated, go, above, beyond, ."
159,"is, all, different, ,, whether, you, like, it, or, not, ., Personally, ,, I, only, take, medication, when, absolutely, necessary, ., I, am, not, vaccinated, ,, I, had, the, covid, ,, it, was, a, formality, ., but, I, know, that, ', s, not, the, case, for, everyone, ., pluralism, ..."
160,"absolutely, ., as, much, as, fundraisers, get, lot, press, ,, lot, these, people, are, self, -, financing, ., it, ', s, not, about, vaccine, or, mandates, ,, it, ', s, about, anti, -, government, sentiment, ., lot, these, people, are, quite, comfortable, life, ., they, have, choice, refusing, work, ."
161,"u, ., s, ., plans, roll, out, 10, million, doses, covid, vaccine, under, 5, year, olds, after, fda, authorization"
162,""", perfectly, safe, vaccines, "", lol"
163,"absolutely, look, around, world, even, our, own, country, ., it, ’, s, time, ., while, i, will, never, downplay, pandemic, importance, vaccine, which, large, %, us, has, done, ., it, ’, s, also, time, put, reopening, front, line, let, people, do, things, they, love, do, ."
164,"many, issues, ,, including, lockdown, measures, risk, -, benefit, vaccines, fo, different, populations, ,"
165,"no, there, aren, ’, t, ., majority, scientists, doctors, are, agreement, that, covid, vaccine, works, as, intended, ., i, doubt, you, ’, re, nurse, ,, doctor, or, scientific, researcher, if, you, are, nurse, or, doctor, i, feel, bad, your, patients, ., if, you, ’, re, researcher, you, ’, re, bad, at, it, ."
166,"supply, chains, hit, auto, plants, halt, production, as, u, ., s, .-, canada, vaccine, mandate, protests, rage, -, axios"
167,"trumper, truckers, us, are, going, create, blockade, la, around, super, bowl, then, head, washington, dc, before, state, union, address, create, blockade, ., vaccine, mandate, protest, just, like, canada, ., watch, marjorie, greene, join, them, ."
168,"no, ,, this, vaccine, has, had, far, greater, number, “, breakthrough, infections, ”, than, any, other, vaccine, ever, given, mass, american, public, ., that, ’, s, reason, definition, change, ,, our, politicians, mandating, this, bullshit, still, say, it, protect, others, #, verifythis"
169,"just, way, help, phizer, ', s, balance, sheet, by, buying, close, expiry, ineffective, check, data, vaccine, efficacy, with, omicron, vaccine, product, with, canadian, tax, dollars, ,, that, has, no, benefit, canada, or, world, ., check, weather, africa, ,, how, ship, product, at, -, 80, °"
170,"today, i, responded, consultation, spelling, out, why, i, ', m, opposed, vaccine, mandate, &, amp, ;, why, there, should, be, no, diskrimination, based, choice, ., please, fill, it, too"
171,"i, ’, m, glad, no, one, flipped, him, off, ., but, also, ., if, you, see, him, without, mask, because, he, ’, s, smoking, or, eating, or, whatever, reason, keep, your, distance, ., we, need, make, sure, he, is, safe, ., if, you, have, 3, vaccines, it, doesn, ’, t, mean, that, you, won, ’, t, get, covid"
172,"please, stop, jabs, ⁦⁩, i, ’, m, folded_handsfolded_handsfolded_hands, you, wake, up, time, save, your, people, vaccine, immune, deficiency, stop, vaccines, israel, ', s, chevrei, kadisha, :, "", we, ', re, verge, collapse, &, amp, ;, haven, ', t, reached, peak, deaths, "", -, yeshiva, world"
173,"maybe, no, more, than, number, people, dropping, dead, covid, vaccine, face_with_rolling_eyes, stop, spreading, lies, ."
174,"sputnik, vaccine, is, likely, black, market, j, &, amp, ;, j, and, /, or, az, vaccine, supply, hijacked, eastern, europe, or, third, world, nations"
175,"not, enough, death, ,, not, the, fun"
176,"#, 56, -, vaccine, vs, employment, :, who, wins, with, mike, marti, via, great, diskussion"
177,"vaccine, causes, person, carry, lower, virus, load, as, well, as, have, shorter, infectious, time, leading, less, spread, ., after, receiving, 3rd, dose, vaccine, is, showing, efficacy, 60, -, 70, %, preventing, infection, which, also, reducing, community, spread, ."
178,"cherry, picking, your, numbers, doesn, ', t, win, argument, ,, it, makes, you, irrelevant, ., vaccines, work, ., period, ."
179,"they, used, wrong, worTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, vaccine, ., that, ’, s, my, point, ., it, ’, s, not, vaccine, ., now, cdc, changes, definition, fit, their, agenda, ., just, use, right, word, like, flu, shot, not, flu, vaccine, ."
180,"pretty, sure, it, was, choice, ,, get, vaccine, or, don, ’, t"
181,"cdc, has, told, coronavirus, vaccine, providers, be, ready, receive, shots, children, younger, than, 5, by, feb, ., 21, —, just, week, after, food, drug, administration, is, expected, make, its, recommendation, emergency, -, use, authorization, ."
182,"delusion, is, strong, this, one, ,, you, think, some, nutters, socials, make, difference, ,, bless, ., here, ', s, clue, ', journalist, ', -, johnson, ,, partygate, ,, back, benchers, ,, science, ,, vaccines, ,, cases, severity, dropping, ."
183,"close, 2, spaces, deaths, ., com, /, 2022, -, 02, -, 04, -, doctors, -, testifying, -, covid, -, vaccines, -, causing, -, cancer, -, aids, ., html, #"
184,"actually, that, was, exactly, point, ., that, why, previous, vaccine, liability, act, they, were, called, "", immunizations, "", with, definition, that, accompanied, being, equally, appropriate, "", to, prevent, disease, ."", that, ', s, been, since, changed, several, times, fit, narrative"
185,"how, many, times, should, my, kids, take, one, team, vaccines, do, injure, some, people, ., as, parent, professional, who, has, worked, with, children, decades, ,, i, ', ve, seen, it, happen, more, times, than, i, can, count, including, my, family, ., #, informedconsent, #, youcantsue, #, proscience"
186,"that, ', s, how, it, should, be, ., how, can, congress, exempt, itself, vaccine, mandates, left, has, no, issue, with, it, ., it, ', s, mind, boggling, rationally, thinking, people, ."
187,"soon, all, cases, in, hospitals, will, be, vaccinated"
188,"ease, up, what, people, are, working, ,, shopping, traveling, i, see, very, few, wearing, masks, ., no, fed, vaccine, mandate, either, ., there, really, aren, ’, t, any, restrictions, unless, you, think, being, politely, asked, wear, mask, is, restricting, you, ., everyone, seems, be, doing, what, they, want, ."
189,"very, first, days, vaccine, was, available, public, use, ,, it, was, common, knowledge, that, it, didn, ’, t, fully, protect, against, infection, ., it, decreases, hospitalization, death, by, 95, %, though, ., why, is, that, not, good, enough, you, people"
190,"is, anxiety, cause, negative, reactions, covid, vaccines"
191,"indeed, ,, I, will, say, that, they, are, responsible, for, their, actions, or, inactions, ., the, problem, is, when, there, are, consequences, for, the, vaccinated, who, have, taken, the, preventive, measures, ."
192,"just, another, giveaway, phizer, abd, moderna, canadian, tax, dollars, ,, with, no, benefit, ,, canada, ,, or, world, ., just, way, get, rid, old, vaccines, ,, not, effective, omicron, ., where, is, medicago, #, medicago"
193,"canadian, government, rushes, end, anti, -, vaccine, mandate, protests"
194,"you, only, drink, water"
195,"while, i, appreciate, ted, all, truckers, not, just, ones, who, agree, with, me, ,, this, is, not, about, taking, or, not, taking, vaccine, ., it, ’, s, about, dropping, mandates, ,, dropping, qr, codes, ,, dropping, digital, id, ."
196,"playing, lowest, common, denominator, ., why, cdc, changed, its, vaccine, definition, |"
197,"despite, how, it, looks, gov, hochul, is, set, circumvent, legislative, process, ,, altering, existing, laws, allow, masking, w, /, o, state, emergency, ,, remove, any, exemptions, any, future, vaccine, ,, quarantine, any, individual, or, group, against, their, will, more, ., link, :"
198,"over, half, deaths, seen, by, this, funeral, director, were, likely, caused, by, covid, vaccines, another, point, view, ., maybe, another, heath, agency, john, hopkins, university, researchers, could, research"
199,"big, lies, legacy, media, ., government, said, that, mask, mandates, qr, code, a, ., k, ., a, vaccine, passport, will, stay, media, talk, about, return, "", freedom, ""., it, ', s, not, about, health, it, ', s, about, control"
200,"i, ’, m, guessing, you, don, ’, t, understand, how, vaccines, work"
201,"but, damn, you, don, ', t, understand, anything, .., we, can, be, postive, to, covid, even, vaccinated, it, has, never, been, hidden"
202,"elementary, school, student, can, see, that, idiot, was, trying, call, trudeau, nazi, ,, car, sticker, alleging, that, vaccine, passports, are, stuff, nazi, policy, ., have, honesty, admit, you, are, biased, ."
203,"does, anyone, have, footage, stating, that, vaccines, do, not, stop, transmission, ., facebook, fight, with, friend, need, documentation"
204,"yeah, that, was, probably, vaccine, ,, genius, ."
205,"vaccines, destroy, your, white, blood, cells, ., defense, mechanisim, your, immune, system"
206,"cdc, quickly, roll, out, 10, million, doses, if, vaccine, young, children, is, authorized"
207,"they, should, consider, boosting, whole, age, group, 12, -, 17, year, olds, before, doing, that, ., when, whole, group, is, neglected, vaccine, rollout, it, isn, ’, t, safe, reopen, ."
208,"cma, -, docs, ,, moral, thing, do, would, be, support, your, doctors, that, tried, supply, early, treatment, ,, not, persecute, them, while, enforcing, "", no, treatment, until, you, turn, blue, "", policy, ., you, know, vaccines, are, original, virus, ,, not, omicron, ,, are, hard, ship, ."
209,"simple, seth, ., when, folks, received, polio, vaccine, there, were, like, 10, deaths, after, being, vaxxed, ., there, ’, s, well, over, 10, ,, 000, folks, that, have, died, having, received, covid, vax, ."
210,"yes, actually, i, have, read, them, ., fascinating, info, there, ., they, list, everything, that, occurred, during, trials, ., i, believe, one, even, mentioned, gunshot, wound, &, amp, ;, another, had, mva, listed, ., i, also, read, other, side, related, safety, profile, ,, efficacy, ,, risk, illness, vs, vaccine"
211,"what, is, interesting, is, same, selfish, sociopathic, tendencies, that, drive, his, opposition, single, payer, healthcare, drive, his, opposition, vaccine, mandates, ., pretty, sure, he, ’, s, vaccinated, publicly, funded, health, insurance, ,, too, ,, so, it, ’, s, same, hypocrisy, ,, as, well, ."
212,"everyone, complaining, about, vaccine, passports, mandates, lockdowns, mask, requirements, -, it, ’, s, not, like, we, live, one, those, free, countries, you, hear, so, much, about, ."
213,"most, us, canadians, lined, up, vaccine, ., most, us, listened, scientists, looked, our, elected, pm, leadership, ., he, delivered, ., just, stop, this, ., our, hospitals, are, still, overwhelmed, ., we, used, care, about, one, another, ., at, least, my, canada, we, did, ."
214,"i, believe, that, politics, will, shift, back, towards, center, ., #, insurrtruckers, will, help, that, shift, by, exposing, dangers, cpc, -, ppc, shift, too, far, towards, right, fringes, vaccines, mandates, have, saved, countless, lives, ., liberalism, saves, lives, quality, life, ."
215,"comanche, nation, casino, host, vaccine, clinic, thursday, -, kswo, -, #, googlealerts"
216,"partially, but, saying, you, must, take, this, shot, stop, pandemic, insulting, those, who, don, ’, t, only, find, out, it, is, not, vaccine, is, contributing, factor, global, divide, ."
217,"but, ,, this, is, true, ., everyone, who, got, vaccinated, did, sacrifice, ., it, ', s, highly, possible, there, are, any, number, irrevocable, consequences, this, vaccine, vaccine, clearly, did, not, live, up, its, initial, promise, ., people, don, ', t, like, accepting, they, were, intentionally, mislead, ."
218,"it, ’, s, okay, good, that, natural, immunity, is, so, strong, ., this, was, always, best, case, scenario, ., centuries, we, ’, ve, relied, natural, immunity, ,, yes, past, century, ,, vaccines, have, been, great, &, amp, ;, essential, ., combined, this, is, how, we, stop, pandemic, ., it, ’, s, ok, that, pandemic, ends"
219,"covid, vaccines, kids, under, 5, |, if, fda, approves, ,, us, is, ready, distribute"
220,"both, these, are, dumb, takes, ., queer, kids, don, ', t, die, by, suicide, because, vaccine, mandates, ., they, do, when, they, ', re, taught, hate, themselves"
221,"if, we, fought, covid, with, same, intensity, that, we, fight, masks, ,, vaccines, ,, safety, measures, ,, fewer, would, be, dead, we, ’, d, be, closer, endemic, stage, this, assault, ."
